#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
344.00033977   4.64424057   0.00000000  -0.00478499 270.00000000
344.00033977   4.64411643   0.00000000  -0.00478499 270.00000000
346.00033977   4.64411643   0.00000000  -0.00478499 270.00000000
346.00033977   4.64398970   0.00000000  -0.00478499 270.00000000
348.00033977   4.64398970   0.00000000  -0.00478499 270.00000000
348.00033977   4.64386034   0.00000000  -0.00478499 270.00000000
350.00033977   4.64386034   0.00000000  -0.00478499 270.00000000
350.00033977   4.64372831   0.00000000  -0.00478499 270.00000000
352.00033977   4.64372831   0.00000000  -0.00478499 270.00000000
352.00033977   4.64359356   0.00000000  -0.00478499 270.00000000
354.00033977   4.64359356   0.00000000  -0.00478499 270.00000000
354.00033977   4.64345603   0.00000000  -0.00478499 270.00000000
356.00033977   4.64345603   0.00000000  -0.00478499 270.00000000
356.00033977   4.64331569   0.00000000  -0.00478499 270.00000000
358.00033977   4.64331569   0.00000000  -0.00478499 270.00000000
358.00033977   4.64317249   0.00000000  -0.00478499 270.00000000
360.00033977   4.64317249   0.00000000  -0.00478499 270.00000000
360.00033977   4.64302637   0.00000000  -0.00478499 270.00000000
362.00033977   4.64302637   0.00000000  -0.00478499 270.00000000
362.00033977   4.64287729   0.00000000  -0.00478499 270.00000000
364.00033977   4.64287729   0.00000000  -0.00478499 270.00000000
364.00033977   4.64272519   0.00000000  -0.00478499 270.00000000
366.00033977   4.64272519   0.00000000  -0.00478499 270.00000000
366.00033977   4.64257003   0.00000000  -0.00478499 270.00000000
368.00033977   4.64257003   0.00000000  -0.00478499 270.00000000
368.00033977   4.64241176   0.00000000  -0.00478499 270.00000000
370.00033977   4.64241176   0.00000000  -0.00478499 270.00000000
370.00033977   4.64225032   0.00000000  -0.00478499 270.00000000
372.00033977   4.64225032   0.00000000  -0.00478499 270.00000000
372.00033977   4.64208566   0.00000000  -0.00478499 270.00000000
374.00033977   4.64208566   0.00000000  -0.00478499 270.00000000
374.00033977   4.64191772   0.00000000  -0.00478499 270.00000000
376.00033977   4.64191772   0.00000000  -0.00478499 270.00000000
376.00033977   4.64174646   0.00000000  -0.00478499 270.00000000
378.00033977   4.64174646   0.00000000  -0.00478499 270.00000000
378.00033977   4.64157182   0.00000000  -0.00478499 270.00000000
380.00033977   4.64157182   0.00000000  -0.00478499 270.00000000
380.00033977   4.64139374   0.00000000  -0.00478499 270.00000000
382.00033977   4.64139374   0.00000000  -0.00478499 270.00000000
382.00033977   4.64121218   0.00000000  -0.00478499 270.00000000
384.00033977   4.64121218   0.00000000  -0.00478499 270.00000000
384.00033977   4.64102706   0.00000000  -0.00478499 270.00000000
386.00033977   4.64102706   0.00000000  -0.00478499 270.00000000
386.00033977   4.64083834   0.00000000  -0.00478499 270.00000000
388.00033977   4.64083834   0.00000000  -0.00478499 270.00000000
388.00033977   4.64064595   0.00000000  -0.00478499 270.00000000
390.00033977   4.64064595   0.00000000  -0.00478499 270.00000000
390.00033977   4.64044985   0.00000000  -0.00478499 270.00000000
392.00033977   4.64044985   0.00000000  -0.00478499 270.00000000
392.00033977   4.64024997   0.00000000  -0.00478499 270.00000000
394.00033977   4.64024997   0.00000000  -0.00478499 270.00000000
394.00033977   4.64004625   0.00000000  -0.00478499 270.00000000
396.00033977   4.64004625   0.00000000  -0.00478499 270.00000000
396.00033977   4.63983863   0.00000000  -0.00478499 270.00000000
398.00033977   4.63983863   0.00000000  -0.00478499 270.00000000
398.00033977   4.63962705   0.00000000  -0.00478499 270.00000000
400.00033977   4.63962705   0.00000000  -0.00478499 270.00000000
400.00033977   4.63941145   0.00000000  -0.00478499 270.00000000
402.00033977   4.63941145   0.00000000  -0.00478499 270.00000000
402.00033977   4.63919176   0.00000000  -0.00478499 270.00000000
404.00033977   4.63919176   0.00000000  -0.00478499 270.00000000
404.00033977   4.63896794   0.00000000  -0.00478499 270.00000000
406.00033977   4.63896794   0.00000000  -0.00478499 270.00000000
406.00033977   4.63873990   0.00000000  -0.00478499 270.00000000
408.00033977   4.63873990   0.00000000  -0.00478499 270.00000000
408.00033977   4.63850759   0.00000000  -0.00478499 270.00000000
410.00033977   4.63850759   0.00000000  -0.00478499 270.00000000
410.00033977   4.63827095   0.00000000  -0.00478499 270.00000000
412.00033977   4.63827095   0.00000000  -0.00478499 270.00000000
412.00033977   4.63802991   0.00000000  -0.00478499 270.00000000
414.00033977   4.63802991   0.00000000  -0.00478499 270.00000000
414.00033977   4.63778440   0.00000000  -0.00478499 270.00000000
416.00033977   4.63778440   0.00000000  -0.00478499 270.00000000
416.00033977   4.63753435   0.00000000  -0.00478499 270.00000000
418.00033977   4.63753435   0.00000000  -0.00478499 270.00000000
418.00033977   4.63727970   0.00000000  -0.00478499 270.00000000
420.00033977   4.63727970   0.00000000  -0.00478499 270.00000000
420.00033977   4.63702039   0.00000000  -0.00478499 270.00000000
422.00033977   4.63702039   0.00000000  -0.00478499 270.00000000
422.00033977   4.63675634   0.00000000  -0.00478499 270.00000000
424.00033977   4.63675634   0.00000000  -0.00478499 270.00000000
424.00033977   4.63648749   0.00000000  -0.00478499 270.00000000
426.00033977   4.63648749   0.00000000  -0.00478499 270.00000000
426.00033977   4.63621376   0.00000000  -0.00478499 270.00000000
428.00033977   4.63621376   0.00000000  -0.00478499 270.00000000
428.00033977   4.63593509   0.00000000  -0.00478499 270.00000000
430.00033977   4.63593509   0.00000000  -0.00478499 270.00000000
430.00033977   4.63565140   0.00000000  -0.00478499 270.00000000
432.00033977   4.63565140   0.00000000  -0.00478499 270.00000000
432.00033977   4.63536263   0.00000000  -0.00478499 270.00000000
434.00033977   4.63536263   0.00000000  -0.00478499 270.00000000
434.00033977   4.63506870   0.00000000  -0.00478499 270.00000000
436.00033977   4.63506870   0.00000000  -0.00478499 270.00000000
436.00033977   4.63476954   0.00000000  -0.00478499 270.00000000
438.00033977   4.63476954   0.00000000  -0.00478499 270.00000000
438.00033977   4.63446508   0.00000000  -0.00478499 270.00000000
440.00033977   4.63446508   0.00000000  -0.00478499 270.00000000
440.00033977   4.63415524   0.00000000  -0.00478499 270.00000000
442.00033977   4.63415524   0.00000000  -0.00478499 270.00000000
442.00033977   4.63383995   0.00000000  -0.00478499 270.00000000
444.00033977   4.63383995   0.00000000  -0.00478499 270.00000000
444.00033977   4.63351913   0.00000000  -0.00478499 270.00000000
446.00033977   4.63351913   0.00000000  -0.00478499 270.00000000
446.00033977   4.63319271   0.00000000  -0.00478499 270.00000000
448.00033977   4.63319271   0.00000000  -0.00478499 270.00000000
448.00033977   4.63286062   0.00000000  -0.00478499 270.00000000
450.00033977   4.63286062   0.00000000  -0.00478499 270.00000000
450.00033977   4.63252277   0.00000000  -0.00478499 270.00000000
452.00033977   4.63252277   0.00000000  -0.00478499 270.00000000
452.00033977   4.63217909   0.00000000  -0.00478499 270.00000000
454.00033977   4.63217909   0.00000000  -0.00478499 270.00000000
454.00033977   4.63182951   0.00000000  -0.00478499 270.00000000
456.00033977   4.63182951   0.00000000  -0.00478499 270.00000000
456.00033977   4.63147394   0.00000000  -0.00478499 270.00000000
458.00033977   4.63147394   0.00000000  -0.00478499 270.00000000
458.00033977   4.63111230   0.00000000  -0.00478499 270.00000000
460.00033977   4.63111230   0.00000000  -0.00478499 270.00000000
460.00033977   4.63074453   0.00000000  -0.00478499 270.00000000
462.00033977   4.63074453   0.00000000  -0.00478499 270.00000000
462.00033977   4.63037052   0.00000000  -0.00478499 270.00000000
464.00033977   4.63037052   0.00000000  -0.00478499 270.00000000
464.00033977   4.62999022   0.00000000  -0.00478499 270.00000000
466.00033977   4.62999022   0.00000000  -0.00478499 270.00000000
466.00033977   4.62960353   0.00000000  -0.00478499 270.00000000
468.00033977   4.62960353   0.00000000  -0.00478499 270.00000000
468.00033977   4.62921037   0.00000000  -0.00478499 270.00000000
470.00033977   4.62921037   0.00000000  -0.00478499 270.00000000
470.00033977   4.62881067   0.00000000  -0.00478499 270.00000000
472.00033977   4.62881067   0.00000000  -0.00478499 270.00000000
472.00033977   4.62840433   0.00000000  -0.00478499 270.00000000
474.00033977   4.62840433   0.00000000  -0.00478499 270.00000000
474.00033977   4.62799129   0.00000000  -0.00478499 270.00000000
476.00033977   4.62799129   0.00000000  -0.00478499 270.00000000
476.00033977   4.62757145   0.00000000  -0.00478499 270.00000000
478.00033977   4.62757145   0.00000000  -0.00478499 270.00000000
478.00033977   4.62714473   0.00000000  -0.00478499 270.00000000
480.00033977   4.62714473   0.00000000  -0.00478499 270.00000000
480.00033977   4.62671104   0.00000000  -0.00478499 270.00000000
482.00033977   4.62671104   0.00000000  -0.00478499 270.00000000
482.00033977   4.62627031   0.00000000  -0.00478499 270.00000000
484.00033977   4.62627031   0.00000000  -0.00478499 270.00000000
484.00033977   4.62582245   0.00000000  -0.00478499 270.00000000
486.00033977   4.62582245   0.00000000  -0.00478499 270.00000000
486.00033977   4.62536737   0.00000000  -0.00478499 270.00000000
488.00033977   4.62536737   0.00000000  -0.00478499 270.00000000
488.00033977   4.62490498   0.00000000  -0.00478499 270.00000000
490.00033977   4.62490498   0.00000000  -0.00478499 270.00000000
490.00033977   4.62443520   0.00000000  -0.00478499 270.00000000
492.00033977   4.62443520   0.00000000  -0.00478499 270.00000000
492.00033977   4.62395795   0.00000000  -0.00478499 270.00000000
494.00033977   4.62395795   0.00000000  -0.00478499 270.00000000
494.00033977   4.62347313   0.00000000  -0.00478499 270.00000000
496.00033977   4.62347313   0.00000000  -0.00478499 270.00000000
496.00033977   4.62298066   0.00000000  -0.00478499 270.00000000
498.00033977   4.62298066   0.00000000  -0.00478499 270.00000000
498.00033977   4.62248045   0.00000000  -0.00478499 270.00000000
500.00033977   4.62248045   0.00000000  -0.00478499 270.00000000
500.00033977   4.62197241   0.00000000  -0.00478499 270.00000000
502.00033977   4.62197241   0.00000000  -0.00478499 270.00000000
502.00033977   4.62145646   0.00000000  -0.00478499 270.00000000
504.00033977   4.62145646   0.00000000  -0.00478499 270.00000000
504.00033977   4.62093250   0.00000000  -0.00478499 270.00000000
506.00033977   4.62093250   0.00000000  -0.00478499 270.00000000
506.00033977   4.62040045   0.00000000  -0.00478499 270.00000000
508.00033977   4.62040045   0.00000000  -0.00478499 270.00000000
508.00033977   4.61986022   0.00000000  -0.00478499 270.00000000
510.00033977   4.61986022   0.00000000  -0.00478499 270.00000000
510.00033977   4.61931171   0.00000000  -0.00478499 270.00000000
512.00033977   4.61931171   0.00000000  -0.00478499 270.00000000
512.00033977   4.61875484   0.00000000  -0.00478499 270.00000000
514.00033977   4.61875484   0.00000000  -0.00478499 270.00000000
514.00033977   4.61818951   0.00000000  -0.00478499 270.00000000
516.00033977   4.61818951   0.00000000  -0.00478499 270.00000000
516.00033977   4.61761565   0.00000000  -0.00478499 270.00000000
518.00033977   4.61761565   0.00000000  -0.00478499 270.00000000
518.00033977   4.61703314   0.00000000  -0.00478499 270.00000000
520.00033977   4.61703314   0.00000000  -0.00478499 270.00000000
520.00033977   4.61644192   0.00000000  -0.00478499 270.00000000
522.00033977   4.61644192   0.00000000  -0.00478499 270.00000000
522.00033977   4.61584187   0.00000000  -0.00478499 270.00000000
524.00033977   4.61584187   0.00000000  -0.00478499 270.00000000
524.00033977   4.61523292   0.00000000  -0.00478499 270.00000000
526.00033977   4.61523292   0.00000000  -0.00478499 270.00000000
526.00033977   4.61461497   0.00000000  -0.00478499 270.00000000
528.00033977   4.61461497   0.00000000  -0.00478499 270.00000000
528.00033977   4.61398793   0.00000000  -0.00478499 270.00000000
530.00033977   4.61398793   0.00000000  -0.00478499 270.00000000
530.00033977   4.61335170   0.00000000  -0.00478499 270.00000000
532.00033977   4.61335170   0.00000000  -0.00478499 270.00000000
532.00033977   4.61270620   0.00000000  -0.00478499 270.00000000
534.00033977   4.61270620   0.00000000  -0.00478499 270.00000000
534.00033977   4.61205134   0.00000000  -0.00478499 270.00000000
536.00033977   4.61205134   0.00000000  -0.00478499 270.00000000
536.00033977   4.61138701   0.00000000  -0.00478499 270.00000000
538.00033977   4.61138701   0.00000000  -0.00478499 270.00000000
538.00033977   4.61071314   0.00000000  -0.00478499 270.00000000
540.00033977   4.61071314   0.00000000  -0.00478499 270.00000000
540.00033977   4.61002962   0.00000000  -0.00478499 270.00000000
542.00033977   4.61002962   0.00000000  -0.00478499 270.00000000
542.00033977   4.60933637   0.00000000  -0.00478499 270.00000000
544.00033977   4.60933637   0.00000000  -0.00478499 270.00000000
544.00033977   4.60863328   0.00000000  -0.00478499 270.00000000
546.00033977   4.60863328   0.00000000  -0.00478499 270.00000000
546.00033977   4.60792028   0.00000000  -0.00478499 270.00000000
548.00033977   4.60792028   0.00000000  -0.00478499 270.00000000
548.00033977   4.60719727   0.00000000  -0.00478499 270.00000000
550.00033977   4.60719727   0.00000000  -0.00478499 270.00000000
550.00033977   4.60646415   0.00000000  -0.00478499 270.00000000
552.00033977   4.60646415   0.00000000  -0.00478499 270.00000000
552.00033977   4.60572083   0.00000000  -0.00478499 270.00000000
554.00033977   4.60572083   0.00000000  -0.00478499 270.00000000
554.00033977   4.60496723   0.00000000  -0.00478499 270.00000000
556.00033977   4.60496723   0.00000000  -0.00478499 270.00000000
556.00033977   4.60420324   0.00000000  -0.00478499 270.00000000
558.00033977   4.60420324   0.00000000  -0.00478499 270.00000000
558.00033977   4.60342879   0.00000000  -0.00478499 270.00000000
560.00033977   4.60342879   0.00000000  -0.00478499 270.00000000
560.00033977   4.60264376   0.00000000  -0.00478499 270.00000000
562.00033977   4.60264376   0.00000000  -0.00478499 270.00000000
562.00033977   4.60184808   0.00000000  -0.00478499 270.00000000
564.00033977   4.60184808   0.00000000  -0.00478499 270.00000000
564.00033977   4.60104166   0.00000000  -0.00478499 270.00000000
566.00033977   4.60104166   0.00000000  -0.00478499 270.00000000
566.00033977   4.60022439   0.00000000  -0.00478499 270.00000000
568.00033977   4.60022439   0.00000000  -0.00478499 270.00000000
568.00033977   4.59939619   0.00000000  -0.00478499 270.00000000
570.00033977   4.59939619   0.00000000  -0.00478499 270.00000000
570.00033977   4.59855697   0.00000000  -0.00478499 270.00000000
572.00033977   4.59855697   0.00000000  -0.00478499 270.00000000
572.00033977   4.59770664   0.00000000  -0.00478499 270.00000000
574.00033977   4.59770664   0.00000000  -0.00478499 270.00000000
574.00033977   4.59684511   0.00000000  -0.00478499 270.00000000
576.00033977   4.59684511   0.00000000  -0.00478499 270.00000000
576.00033977   4.59597229   0.00000000  -0.00478499 270.00000000
578.00033977   4.59597229   0.00000000  -0.00478499 270.00000000
578.00033977   4.59508808   0.00000000  -0.00478499 270.00000000
580.00033977   4.59508808   0.00000000  -0.00478499 270.00000000
580.00033977   4.59419240   0.00000000  -0.00478499 270.00000000
582.00033977   4.59419240   0.00000000  -0.00478499 270.00000000
582.00033977   4.59328517   0.00000000  -0.00478499 270.00000000
584.00033977   4.59328517   0.00000000  -0.00478499 270.00000000
584.00033977   4.59236628   0.00000000  -0.00478499 270.00000000
586.00033977   4.59236628   0.00000000  -0.00478499 270.00000000
586.00033977   4.59143566   0.00000000  -0.00478499 270.00000000
588.00033977   4.59143566   0.00000000  -0.00478499 270.00000000
588.00033977   4.59049321   0.00000000  -0.00478499 270.00000000
590.00033977   4.59049321   0.00000000  -0.00478499 270.00000000
590.00033977   4.58953885   0.00000000  -0.00478499 270.00000000
592.00033977   4.58953885   0.00000000  -0.00478499 270.00000000
592.00033977   4.58857249   0.00000000  -0.00478499 270.00000000
594.00033977   4.58857249   0.00000000  -0.00478499 270.00000000
594.00033977   4.58759405   0.00000000  -0.00478499 270.00000000
596.00033977   4.58759405   0.00000000  -0.00478499 270.00000000
596.00033977   4.58660343   0.00000000  -0.00478499 270.00000000
598.00033977   4.58660343   0.00000000  -0.00478499 270.00000000
598.00033977   4.58560056   0.00000000  -0.00478499 270.00000000
600.00033977   4.58560056   0.00000000  -0.00478499 270.00000000
600.00033977   4.58458535   0.00000000  -0.00478499 270.00000000
602.00033977   4.58458535   0.00000000  -0.00478499 270.00000000
602.00033977   4.58355771   0.00000000  -0.00478499 270.00000000
604.00033977   4.58355771   0.00000000  -0.00478499 270.00000000
604.00033977   4.58251757   0.00000000  -0.00478499 270.00000000
606.00033977   4.58251757   0.00000000  -0.00478499 270.00000000
606.00033977   4.58146483   0.00000000  -0.00478499 270.00000000
608.00033977   4.58146483   0.00000000  -0.00478499 270.00000000
608.00033977   4.58039942   0.00000000  -0.00478499 270.00000000
610.00033977   4.58039942   0.00000000  -0.00478499 270.00000000
610.00033977   4.57932125   0.00000000  -0.00478499 270.00000000
612.00033977   4.57932125   0.00000000  -0.00478499 270.00000000
612.00033977   4.57823025   0.00000000  -0.00478499 270.00000000
614.00033977   4.57823025   0.00000000  -0.00478499 270.00000000
614.00033977   4.57712633   0.00000000  -0.00478499 270.00000000
616.00033977   4.57712633   0.00000000  -0.00478499 270.00000000
616.00033977   4.57600942   0.00000000  -0.00478499 270.00000000
618.00033977   4.57600942   0.00000000  -0.00478499 270.00000000
618.00033977   4.57487943   0.00000000  -0.00478499 270.00000000
620.00033977   4.57487943   0.00000000  -0.00478499 270.00000000
620.00033977   4.57373629   0.00000000  -0.00478499 270.00000000
622.00033977   4.57373629   0.00000000  -0.00478499 270.00000000
622.00033977   4.57257993   0.00000000  -0.00478499 270.00000000
624.00033977   4.57257993   0.00000000  -0.00478499 270.00000000
624.00033977   4.57141025   0.00000000  -0.00478499 270.00000000
626.00033977   4.57141025   0.00000000  -0.00478499 270.00000000
626.00033977   4.57022720   0.00000000  -0.00478499 270.00000000
628.00033977   4.57022720   0.00000000  -0.00478499 270.00000000
628.00033977   4.56903070   0.00000000  -0.00478499 270.00000000
630.00033977   4.56903070   0.00000000  -0.00478499 270.00000000
630.00033977   4.56782067   0.00000000  -0.00478499 270.00000000
632.00033977   4.56782067   0.00000000  -0.00478499 270.00000000
632.00033977   4.56659704   0.00000000  -0.00478499 270.00000000
634.00033977   4.56659704   0.00000000  -0.00478499 270.00000000
634.00033977   4.56535974   0.00000000  -0.00478499 270.00000000
636.00033977   4.56535974   0.00000000  -0.00478499 270.00000000
636.00033977   4.56410871   0.00000000  -0.00478499 270.00000000
638.00033977   4.56410871   0.00000000  -0.00478499 270.00000000
638.00033977   4.56284386   0.00000000  -0.00478499 270.00000000
640.00033977   4.56284386   0.00000000  -0.00478499 270.00000000
640.00033977   4.56156513   0.00000000  -0.00478499 270.00000000
642.00033977   4.56156513   0.00000000  -0.00478499 270.00000000
642.00033977   4.56027246   0.00000000  -0.00478499 270.00000000
644.00033977   4.56027246   0.00000000  -0.00478499 270.00000000
644.00033977   4.55896578   0.00000000  -0.00478499 270.00000000
646.00033977   4.55896578   0.00000000  -0.00478499 270.00000000
646.00033977   4.55764502   0.00000000  -0.00478499 270.00000000
648.00033977   4.55764502   0.00000000  -0.00478499 270.00000000
648.00033977   4.55631013   0.00000000  -0.00478499 270.00000000
650.00033977   4.55631013   0.00000000  -0.00478499 270.00000000
650.00033977   4.55496103   0.00000000  -0.00478499 270.00000000
652.00033977   4.55496103   0.00000000  -0.00478499 270.00000000
652.00033977   4.55359767   0.00000000  -0.00478499 270.00000000
654.00033977   4.55359767   0.00000000  -0.00478499 270.00000000
654.00033977   4.55221999   0.00000000  -0.00478499 270.00000000
656.00033977   4.55221999   0.00000000  -0.00478499 270.00000000
656.00033977   4.55082793   0.00000000  -0.00478499 270.00000000
658.00033977   4.55082793   0.00000000  -0.00478499 270.00000000
658.00033977   4.54942143   0.00000000  -0.00478499 270.00000000
660.00033977   4.54942143   0.00000000  -0.00478499 270.00000000
660.00033977   4.54800044   0.00000000  -0.00478499 270.00000000
662.00033977   4.54800044   0.00000000  -0.00478499 270.00000000
662.00033977   4.54656489   0.00000000  -0.00478499 270.00000000
664.00033977   4.54656489   0.00000000  -0.00478499 270.00000000
664.00033977   4.54511474   0.00000000  -0.00478499 270.00000000
666.00033977   4.54511474   0.00000000  -0.00478499 270.00000000
666.00033977   4.54364994   0.00000000  -0.00478499 270.00000000
668.00033977   4.54364994   0.00000000  -0.00478499 270.00000000
668.00033977   4.54217044   0.00000000  -0.00478499 270.00000000
670.00033977   4.54217044   0.00000000  -0.00478499 270.00000000
670.00033977   4.54067618   0.00000000  -0.00478499 270.00000000
672.00033977   4.54067618   0.00000000  -0.00478499 270.00000000
672.00033977   4.53916711   0.00000000  -0.00478499 270.00000000
674.00033977   4.53916711   0.00000000  -0.00478499 270.00000000
674.00033977   4.53764320   0.00000000  -0.00478499 270.00000000
676.00033977   4.53764320   0.00000000  -0.00478499 270.00000000
676.00033977   4.53610440   0.00000000  -0.00478499 270.00000000
678.00033977   4.53610440   0.00000000  -0.00478499 270.00000000
678.00033977   4.53455066   0.00000000  -0.00478499 270.00000000
680.00033977   4.53455066   0.00000000  -0.00478499 270.00000000
680.00033977   4.53298195   0.00000000  -0.00478499 270.00000000
682.00033977   4.53298195   0.00000000  -0.00478499 270.00000000
682.00033977   4.53139821   0.00000000  -0.00478499 270.00000000
684.00033977   4.53139821   0.00000000  -0.00478499 270.00000000
684.00033977   4.52979942   0.00000000  -0.00478499 270.00000000
686.00033977   4.52979942   0.00000000  -0.00478499 270.00000000
686.00033977   4.52818554   0.00000000  -0.00478499 270.00000000
688.00033977   4.52818554   0.00000000  -0.00478499 270.00000000
688.00033977   4.52655654   0.00000000  -0.00478499 270.00000000
690.00033977   4.52655654   0.00000000  -0.00478499 270.00000000
690.00033977   4.52491237   0.00000000  -0.00478499 270.00000000
692.00033977   4.52491237   0.00000000  -0.00478499 270.00000000
692.00033977   4.52325301   0.00000000  -0.00478499 270.00000000
694.00033977   4.52325301   0.00000000  -0.00478499 270.00000000
694.00033977   4.52157842   0.00000000  -0.00478499 270.00000000
696.00033977   4.52157842   0.00000000  -0.00478499 270.00000000
696.00033977   4.51988859   0.00000000  -0.00478499 270.00000000
698.00033977   4.51988859   0.00000000  -0.00478499 270.00000000
698.00033977   4.51818348   0.00000000  -0.00478499 270.00000000
700.00033977   4.51818348   0.00000000  -0.00478499 270.00000000
700.00033977   4.51646307   0.00000000  -0.00478499 270.00000000
702.00033977   4.51646307   0.00000000  -0.00478499 270.00000000
702.00033977   4.51472733   0.00000000  -0.00478499 270.00000000
704.00033977   4.51472733   0.00000000  -0.00478499 270.00000000
704.00033977   4.51297625   0.00000000  -0.00478499 270.00000000
706.00033977   4.51297625   0.00000000  -0.00478499 270.00000000
706.00033977   4.51120980   0.00000000  -0.00478499 270.00000000
708.00033977   4.51120980   0.00000000  -0.00478499 270.00000000
708.00033977   4.50942797   0.00000000  -0.00478499 270.00000000
710.00033977   4.50942797   0.00000000  -0.00478499 270.00000000
710.00033977   4.50763074   0.00000000  -0.00478499 270.00000000
712.00033977   4.50763074   0.00000000  -0.00478499 270.00000000
712.00033977   4.50581810   0.00000000  -0.00478499 270.00000000
714.00033977   4.50581810   0.00000000  -0.00478499 270.00000000
714.00033977   4.50399004   0.00000000  -0.00478499 270.00000000
716.00033977   4.50399004   0.00000000  -0.00478499 270.00000000
716.00033977   4.50214655   0.00000000  -0.00478499 270.00000000
718.00033977   4.50214655   0.00000000  -0.00478499 270.00000000
718.00033977   4.50028762   0.00000000  -0.00478499 270.00000000
720.00033977   4.50028762   0.00000000  -0.00478499 270.00000000
720.00033977   4.49841324   0.00000000  -0.00478499 270.00000000
722.00033977   4.49841324   0.00000000  -0.00478499 270.00000000
722.00033977   4.49652341   0.00000000  -0.00478499 270.00000000
724.00033977   4.49652341   0.00000000  -0.00478499 270.00000000
724.00033977   4.49461813   0.00000000  -0.00478499 270.00000000
726.00033977   4.49461813   0.00000000  -0.00478499 270.00000000
726.00033977   4.49269740   0.00000000  -0.00478499 270.00000000
728.00033977   4.49269740   0.00000000  -0.00478499 270.00000000
728.00033977   4.49076122   0.00000000  -0.00478499 270.00000000
730.00033977   4.49076122   0.00000000  -0.00478499 270.00000000
730.00033977   4.48880960   0.00000000  -0.00478499 270.00000000
732.00033977   4.48880960   0.00000000  -0.00478499 270.00000000
732.00033977   4.48684253   0.00000000  -0.00478499 270.00000000
734.00033977   4.48684253   0.00000000  -0.00478499 270.00000000
734.00033977   4.48486004   0.00000000  -0.00478499 270.00000000
736.00033977   4.48486004   0.00000000  -0.00478499 270.00000000
736.00033977   4.48286214   0.00000000  -0.00478499 270.00000000
738.00033977   4.48286214   0.00000000  -0.00478499 270.00000000
738.00033977   4.48084882   0.00000000  -0.00478499 270.00000000
740.00033977   4.48084882   0.00000000  -0.00478499 270.00000000
740.00033977   4.47882012   0.00000000  -0.00478499 270.00000000
742.00033977   4.47882012   0.00000000  -0.00478499 270.00000000
742.00033977   4.47677604   0.00000000  -0.00478499 270.00000000
744.00033977   4.47677604   0.00000000  -0.00478499 270.00000000
744.00033977   4.47471661   0.00000000  -0.00478499 270.00000000
746.00033977   4.47471661   0.00000000  -0.00478499 270.00000000
746.00033977   4.47264184   0.00000000  -0.00478499 270.00000000
748.00033977   4.47264184   0.00000000  -0.00478499 270.00000000
748.00033977   4.47055177   0.00000000  -0.00478499 270.00000000
750.00033977   4.47055177   0.00000000  -0.00478499 270.00000000
750.00033977   4.46844641   0.00000000  -0.00478499 270.00000000
752.00033977   4.46844641   0.00000000  -0.00478499 270.00000000
752.00033977   4.46632580   0.00000000  -0.00478499 270.00000000
754.00033977   4.46632580   0.00000000  -0.00478499 270.00000000
754.00033977   4.46418996   0.00000000  -0.00478499 270.00000000
756.00033977   4.46418996   0.00000000  -0.00478499 270.00000000
756.00033977   4.46203893   0.00000000  -0.00478499 270.00000000
758.00033977   4.46203893   0.00000000  -0.00478499 270.00000000
758.00033977   4.45987274   0.00000000  -0.00478499 270.00000000
760.00033977   4.45987274   0.00000000  -0.00478499 270.00000000
760.00033977   4.45769143   0.00000000  -0.00478499 270.00000000
762.00033977   4.45769143   0.00000000  -0.00478499 270.00000000
762.00033977   4.45549504   0.00000000  -0.00478499 270.00000000
764.00033977   4.45549504   0.00000000  -0.00478499 270.00000000
764.00033977   4.45328361   0.00000000  -0.00478499 270.00000000
766.00033977   4.45328361   0.00000000  -0.00478499 270.00000000
766.00033977   4.45105717   0.00000000  -0.00478499 270.00000000
768.00033977   4.45105717   0.00000000  -0.00478499 270.00000000
768.00033977   4.44881578   0.00000000  -0.00478499 270.00000000
770.00033977   4.44881578   0.00000000  -0.00478499 270.00000000
770.00033977   4.44655949   0.00000000  -0.00478499 270.00000000
772.00033977   4.44655949   0.00000000  -0.00478499 270.00000000
772.00033977   4.44428833   0.00000000  -0.00478499 270.00000000
774.00033977   4.44428833   0.00000000  -0.00478499 270.00000000
774.00033977   4.44200236   0.00000000  -0.00478499 270.00000000
776.00033977   4.44200236   0.00000000  -0.00478499 270.00000000
776.00033977   4.43970162   0.00000000  -0.00478499 270.00000000
778.00033977   4.43970162   0.00000000  -0.00478499 270.00000000
778.00033977   4.43738617   0.00000000  -0.00478499 270.00000000
780.00033977   4.43738617   0.00000000  -0.00478499 270.00000000
780.00033977   4.43505603   0.00000000  -0.00478499 270.00000000
782.00033977   4.43505603   0.00000000  -0.00478499 270.00000000
782.00033977   4.43271126   0.00000000  -0.00478499 270.00000000
784.00033977   4.43271126   0.00000000  -0.00478499 270.00000000
784.00033977   4.43035189   0.00000000  -0.00478499 270.00000000
786.00033977   4.43035189   0.00000000  -0.00478499 270.00000000
786.00033977   4.42797793   0.00000000  -0.00478499 270.00000000
788.00033977   4.42797793   0.00000000  -0.00478499 270.00000000
788.00033977   4.42558938   0.00000000  -0.00478499 270.00000000
790.00033977   4.42558938   0.00000000  -0.00478499 270.00000000
790.00033977   4.42318624   0.00000000  -0.00478499 270.00000000
792.00033977   4.42318624   0.00000000  -0.00478499 270.00000000
792.00033977   4.42076843   0.00000000  -0.00478498 270.00000000
